time_sec,dt_sec,target_x_cm,target_y_cm,target_z_cm,target_yaw_deg,current_x_cm,current_y_cm,current_z_cm,current_yaw_deg,error_x_cm,error_y_cm,error_xy_cm,error_z_cm,error_yaw_deg,cmd_x_cm_s,cmd_y_cm_s,cmd_z_cm_s,cmd_yaw_deg_s,visual_takeover
1780738611.340245,0.020071,0.000000,0.000000,100.000000,0.000000,0.239532,-0.579241,100.000000,-0.099282,-0.239532,0.579241,0.626814,0.000000,0.099282,0.000000,0.000000,0.000000,-0.000000,1
1780738611.360189,0.019944,0.000000,0.000000,100.000000,0.000000,0.278418,-0.565200,10.000000,-0.101458,-0.278418,0.565200,0.630054,90.000000,0.101458,0.000000,0.000000,0.000000,-0.000000,1
1780738611.380166,0.019977,0.000000,0.000000,100.000000,0.000000,0.274438,-0.512261,100.000000,-0.127655,-0.274438,0.512261,0.581143,0.000000,0.127655,0.000000,0.000000,0.000000,-0.000000,1
1780738611.400197,0.020032,0.000000,0.000000,100.000000,0.000000,0.341749,-0.475174,100.000000,-0.137630,-0.341749,0.475174,0.585305,0.000000,0.137630,0.000000,0.000000,0.000000,-0.000000,1
1780738611.420175,0.019978,0.000000,0.000000,100.000000,0.000000,0.356675,-0.466950,100.000000,-0.139842,-0.356675,0.466950,0.587587,0.000000,0.139842,0.000000,0.000000,0.000000,-0.000000,1
1780738611.440461,0.020286,0.000000,0.000000,100.000000,0.000000,0.334116,-0.309834,10.000000,-0.130031,-0.334116,0.309834,0.455665,90.000000,0.130031,0.000000,0.000000,0.000000,-0.000000,1
1780738611.460170,0.019708,0.000000,0.000000,100.000000,0.000000,0.364826,-0.260573,10.000000,-0.133349,-0.364826,0.260573,0.448326,90.000000,0.133349,0.000000,0.000000,0.000000,-0.000000,1
1780738611.480270,0.020101,0.000000,0.000000,100.000000,0.000000,0.388475,-0.222638,100.000000,-0.135903,-0.388475,0.222638,0.447751,0.000000,0.135903,0.000000,0.000000,0.000000,-0.000000,1
1780738611.500159,0.019888,0.000000,0.000000,100.000000,0.000000,0.336594,-0.421789,10.000000,-0.112813,-0.336594,0.421789,0.539631,90.000000,0.112813,0.000000,0.000000,0.000000,-0.000000,1
1780738611.520144,0.019985,0.000000,0.000000,100.000000,0.000000,0.349133,-0.425321,10.000000,-0.110601,-0.349133,0.425321,0.550265,90.000000,0.110601,0.000000,0.000000,0.000000,-0.000000,1
1780738611.540228,0.020084,0.000000,0.000000,100.000000,0.000000,0.358593,-0.427986,100.000000,-0.108932,-0.358593,0.427986,0.558356,0.000000,0.108932,0.000000,0.000000,0.000000,-0.000000,1
1780738611.560145,0.019917,0.000000,0.000000,100.000000,0.000000,0.220311,-0.366035,10.000000,-0.095956,-0.220311,0.366035,0.427222,90.000000,0.095956,0.000000,0.000000,0.000000,-0.000000,1
1780738611.580159,0.020014,0.000000,0.000000,100.000000,0.000000,0.200412,-0.355601,100.000000,-0.091619,-0.200412,0.355601,0.408188,0.000000,0.091619,0.000000,0.000000,0.000000,-0.000000,1
1780738611.600256,0.020098,0.000000,0.000000,100.000000,0.000000,0.180312,-0.345062,100.000000,-0.087238,-0.180312,0.345062,0.389333,0.000000,0.087238,0.000000,0.000000,0.000000,-0.000000,1
1780738611.620122,0.019866,0.000000,0.000000,100.000000,0.000000,0.174840,-0.342192,10.000000,-0.086045,-0.174840,0.342192,0.384271,90.000000,0.086045,0.000000,0.000000,0.000000,-0.000000,1
1780738611.640164,0.020042,0.000000,0.000000,100.000000,0.000000,0.066564,-0.366705,100.000000,-0.074438,-0.066564,0.366705,0.372698,0.000000,0.074438,0.000000,0.000000,0.000000,-0.000000,1
1780738611.660139,0.019975,0.000000,0.000000,100.000000,0.000000,0.033079,-0.364138,100.000000,-0.069352,-0.033079,0.364138,0.365637,0.000000,0.069352,0.000000,0.000000,0.000000,-0.000000,1
1780738611.680177,0.020039,0.000000,0.000000,100.000000,0.000000,0.007119,-0.362147,100.000000,-0.065408,-0.007119,0.362147,0.362217,0.000000,0.065408,0.000000,0.000000,0.000000,-0.000000,1
1780738611.700199,0.020021,0.000000,0.000000,100.000000,0.000000,-0.137105,-0.428046,10.000000,-0.050123,0.137105,0.428046,0.449468,90.000000,0.050123,0.000000,0.000000,0.000000,-0.000000,1
1780738611.720222,0.020023,0.000000,0.000000,100.000000,0.000000,-0.192284,-0.439799,10.000000,-0.043117,0.192284,0.439799,0.479996,90.000000,0.043117,0.000000,0.000000,0.000000,-0.000000,1
1780738611.740161,0.019939,0.000000,0.000000,100.000000,0.000000,-0.247448,-0.451548,100.000000,-0.036112,0.247448,0.451548,0.514904,0.000000,0.036112,0.000000,0.000000,0.000000,-0.000000,1
1780738611.760132,0.019972,0.000000,0.000000,100.000000,0.000000,-0.261272,-0.454493,10.000000,-0.034357,0.261272,0.454493,0.524240,90.000000,0.034357,0.000000,0.000000,0.000000,-0.000000,1
1780738611.780170,0.020038,0.000000,0.000000,100.000000,0.000000,-0.291325,-0.441198,100.000000,-0.041275,0.291325,0.441198,0.528702,0.000000,0.041275,0.000000,0.000000,0.000000,-0.000000,1
1780738611.800191,0.020021,0.000000,0.000000,100.000000,0.000000,-0.334156,-0.446711,100.000000,-0.037804,0.334156,0.446711,0.557863,0.000000,0.037804,0.000000,0.000000,0.000000,-0.000000,1
1780738611.820287,0.020096,0.000000,0.000000,100.000000,0.000000,-0.366507,-0.450876,10.000000,-0.035182,0.366507,0.450876,0.581048,90.000000,0.035182,0.000000,0.000000,0.000000,-0.000000,1
1780738611.840197,0.019910,0.000000,0.000000,100.000000,0.000000,-0.400153,-0.389822,100.000000,-0.025702,0.400153,0.389822,0.558644,0.000000,0.025702,0.000000,0.000000,0.000000,-0.000000,1
1780738611.860212,0.020016,0.000000,0.000000,100.000000,0.000000,-0.438994,-0.382376,100.000000,-0.021268,0.438994,0.382376,0.582174,0.000000,0.021268,0.000000,0.000000,0.000000,-0.000000,1
1780738611.880227,0.020015,0.000000,0.000000,100.000000,0.000000,-0.468406,-0.376737,100.000000,-0.017911,0.468406,0.376737,0.601111,0.000000,0.017911,0.000000,0.000000,0.000000,-0.000000,1
1780738611.900155,0.019927,0.000000,0.000000,100.000000,0.000000,-0.344480,-0.413530,10.000000,-0.027602,0.344480,0.413530,0.538213,90.000000,0.027602,0.000000,0.000000,0.000000,-0.000000,1
1780738611.920137,0.019983,0.000000,0.000000,100.000000,0.000000,-0.346173,-0.416023,10.000000,-0.026446,0.346173,0.416023,0.541213,90.000000,0.026446,0.000000,0.000000,0.000000,-0.000000,1
1780738611.940149,0.020012,0.000000,0.000000,100.000000,0.000000,-0.347857,-0.418503,100.000000,-0.025296,0.347857,0.418503,0.544196,0.000000,0.025296,0.000000,0.000000,0.000000,-0.000000,1
1780738611.960184,0.020035,0.000000,0.000000,100.000000,0.000000,-0.348276,-0.419120,10.000000,-0.025009,0.348276,0.419120,0.544939,90.000000,0.025009,0.000000,0.000000,0.000000,-0.000000,1
1780738611.980162,0.019977,0.000000,0.000000,100.000000,0.000000,-0.243929,-0.421739,100.000000,-0.063009,0.243929,0.421739,0.487201,0.000000,0.063009,0.000000,0.000000,0.000000,-0.000000,1
1780738612.000161,0.020000,0.000000,0.000000,100.000000,0.000000,-0.225959,-0.423912,100.000000,-0.069187,0.225959,0.423912,0.480374,0.000000,0.069187,0.000000,0.000000,0.000000,-0.000000,1
1780738612.020174,0.020013,0.000000,0.000000,100.000000,0.000000,-0.221113,-0.424499,10.000000,-0.070852,0.221113,0.424499,0.478634,90.000000,0.070852,0.000000,0.000000,0.000000,-0.000000,1
1780738612.040191,0.020018,0.000000,0.000000,100.000000,0.000000,-0.202292,-0.345754,100.000000,-0.078543,0.202292,0.345754,0.400584,0.000000,0.078543,0.000000,0.000000,0.000000,-0.000000,1
1780738612.060156,0.019964,0.000000,0.000000,100.000000,0.000000,-0.186661,-0.332117,100.000000,-0.084151,0.186661,0.332117,0.380978,0.000000,0.084151,0.000000,0.000000,0.000000,-0.000000,1
1780738612.080213,0.020057,0.000000,0.000000,100.000000,0.000000,-0.174939,-0.321891,100.000000,-0.088356,0.174939,0.321891,0.366357,0.000000,0.088356,0.000000,0.000000,0.000000,-0.000000,1
1780738612.100190,0.019978,0.000000,0.000000,100.000000,0.000000,-0.053841,-0.388430,10.000000,-0.118192,0.053841,0.388430,0.392144,90.000000,0.118192,0.000000,0.000000,0.000000,-0.000000,1
1780738612.120179,0.019988,0.000000,0.000000,100.000000,0.000000,-0.018312,-0.391236,10.000000,-0.128266,0.018312,0.391236,0.391665,90.000000,0.128266,0.000000,0.000000,0.000000,-0.000000,1
1780738612.140139,0.019960,0.000000,0.000000,100.000000,0.000000,0.017519,-0.394067,100.000000,-0.138426,-0.017519,0.394067,0.394456,0.000000,0.138426,0.000000,0.000000,0.000000,-0.000000,1
1780738612.160175,0.020036,0.000000,0.000000,100.000000,0.000000,0.026034,-0.394739,10.000000,-0.140840,-0.026034,0.394739,0.395597,90.000000,0.140840,0.000000,0.000000,0.000000,-0.000000,1
1780738612.180175,0.020000,0.000000,0.000000,100.000000,0.000000,0.070516,-0.356610,100.000000,-0.152528,-0.070516,0.356610,0.363515,0.000000,0.152528,0.000000,0.000000,0.000000,-0.000000,1
1780738612.200211,0.020037,0.000000,0.000000,100.000000,0.000000,0.103099,-0.351902,100.000000,-0.161605,-0.103099,0.351902,0.366694,0.000000,0.161605,0.000000,0.000000,0.000000,-0.000000,1
1780738612.220264,0.020053,0.000000,0.000000,100.000000,0.000000,0.111582,-0.350676,10.000000,-0.163969,-0.111582,0.350676,0.368001,90.000000,0.163969,0.000000,0.000000,0.000000,-0.000000,1
1780738612.240193,0.019929,0.000000,0.000000,100.000000,0.000000,0.207241,-0.415297,100.000000,-0.172574,-0.207241,0.415297,0.464134,0.000000,0.172574,0.000000,0.000000,0.000000,-0.000000,1
1780738612.260150,0.019956,0.000000,0.000000,100.000000,0.000000,0.246619,-0.424505,100.000000,-0.180117,-0.246619,0.424505,0.490944,0.000000,0.180117,0.000000,0.000000,0.000000,-0.000000,1
1780738612.280172,0.020022,0.000000,0.000000,100.000000,0.000000,0.276316,-0.431450,100.000000,-0.185806,-0.276316,0.431450,0.512347,0.000000,0.185806,0.000000,0.000000,0.000000,-0.000000,1
1780738612.300138,0.019965,0.000000,0.000000,100.000000,0.000000,0.260306,-0.369352,10.000000,-0.187157,-0.260306,0.369352,0.451863,90.000000,0.187157,0.000000,0.000000,0.000000,-0.000000,1
1780738612.320152,0.020015,0.000000,0.000000,100.000000,0.000000,0.287255,-0.364152,10.000000,-0.193190,-0.287255,0.364152,0.463812,90.000000,0.193190,0.000000,0.000000,0.000000,-0.000000,1
1780738612.341685,0.021532,0.000000,0.000000,100.000000,0.000000,0.307717,-0.360203,100.000000,-0.197771,-0.307717,0.360203,0.473747,0.000000,0.197771,0.000000,0.000000,0.000000,-0.000000,1
1780738612.360800,0.019116,0.000000,0.000000,100.000000,0.000000,0.214929,-0.380560,10.000000,-0.170068,-0.214929,0.380560,0.437059,90.000000,0.170068,0.000000,0.000000,0.000000,-0.000000,1
1780738612.380145,0.019345,0.000000,0.000000,100.000000,0.000000,0.213724,-0.381328,100.000000,-0.168283,-0.213724,0.381328,0.437137,0.000000,0.168283,0.000000,0.000000,0.000000,-0.000000,1
1780738612.400129,0.019983,0.000000,0.000000,100.000000,0.000000,0.212501,-0.382108,100.000000,-0.166473,-0.212501,0.382108,0.437222,0.000000,0.166473,0.000000,0.000000,0.000000,-0.000000,1
1780738612.420138,0.020009,0.000000,0.000000,100.000000,0.000000,0.211581,-0.382694,10.000000,-0.165112,-0.211581,0.382694,0.437289,90.000000,0.165112,0.000000,0.000000,0.000000,-0.000000,1
1780738612.440130,0.019991,0.000000,0.000000,100.000000,0.000000,0.043729,-0.312002,100.000000,-0.131894,-0.043729,0.312002,0.315051,0.000000,0.131894,0.000000,0.000000,0.000000,-0.000000,1
1780738612.460125,0.019995,0.000000,0.000000,100.000000,0.000000,0.011760,-0.299528,100.000000,-0.124366,-0.011760,0.299528,0.299759,0.000000,0.124366,0.000000,0.000000,0.000000,-0.000000,1
1780738612.480166,0.020042,0.000000,0.000000,100.000000,0.000000,-0.012736,-0.289971,100.000000,-0.118599,0.012736,0.289971,0.290251,0.000000,0.118599,0.000000,0.000000,0.000000,-0.000000,1
1780738612.500190,0.020024,0.000000,0.000000,100.000000,0.000000,-0.062077,-0.324737,100.000000,-0.090390,0.062077,0.324737,0.330617,0.000000,0.090390,0.000000,0.000000,0.000000,-0.000000,1
1780738612.520229,0.020039,0.000000,0.000000,100.000000,0.000000,-0.096025,-0.322751,100.000000,-0.078938,0.096025,0.322751,0.336732,0.000000,0.078938,0.000000,0.000000,0.000000,-0.000000,1
1780738612.540171,0.019942,0.000000,0.000000,100.000000,0.000000,-0.121266,-0.321274,100.000000,-0.070424,0.121266,0.321274,0.343398,0.000000,0.070424,0.000000,0.000000,0.000000,-0.000000,1
1780738612.560166,0.019995,0.000000,0.000000,100.000000,0.000000,-0.091598,-0.463392,10.000000,-0.050848,0.091598,0.463392,0.472358,90.000000,0.050848,0.000000,0.000000,0.000000,-0.000000,1
1780738612.580127,0.019962,0.000000,0.000000,100.000000,0.000000,-0.109658,-0.493152,100.000000,-0.038262,0.109658,0.493152,0.505197,0.000000,0.038262,0.000000,0.000000,0.000000,-0.000000,1
1780738612.600135,0.020008,0.000000,0.000000,100.000000,0.000000,-0.127663,-0.522821,100.000000,-0.025715,0.127663,0.522821,0.538182,0.000000,0.025715,0.000000,0.000000,0.000000,-0.000000,1
1780738612.620185,0.020050,0.000000,0.000000,100.000000,0.000000,-0.132872,-0.531405,10.000000,-0.022084,0.132872,0.531405,0.547765,90.000000,0.022084,0.000000,0.000000,0.000000,-0.000000,1
1780738612.640215,0.020030,0.000000,0.000000,100.000000,0.000000,-0.388635,-0.524405,100.000000,-0.012739,0.388635,0.524405,0.652715,0.000000,0.012739,0.000000,0.000000,0.000000,-0.000000,1
1780738612.660200,0.019985,0.000000,0.000000,100.000000,0.000000,-0.448126,-0.543373,100.000000,-0.002447,0.448126,0.543373,0.704323,0.000000,0.002447,0.000000,0.000000,0.000000,-0.000000,1
1780738612.680238,0.020038,0.000000,0.000000,100.000000,0.000000,-0.492924,-0.557656,10.000000,0.005304,0.492924,0.557656,0.744281,90.000000,-0.005304,0.000000,0.000000,0.000000,-0.000000,1
1780738612.700191,0.019952,0.000000,0.000000,100.000000,0.000000,-0.417427,-0.513848,10.000000,-0.013934,0.417427,0.513848,0.662031,90.000000,0.013934,0.000000,0.000000,0.000000,-0.000000,1
1780738612.720151,0.019960,0.000000,0.000000,100.000000,0.000000,-0.447876,-0.519614,10.000000,-0.009899,0.447876,0.519614,0.685997,90.000000,0.009899,0.000000,0.000000,0.000000,-0.000000,1
1780738612.740126,0.019976,0.000000,0.000000,100.000000,0.000000,-0.479494,-0.525602,100.000000,-0.005710,0.479494,0.525602,0.711457,0.000000,0.005710,0.000000,0.000000,0.000000,-0.000000,1
1780738612.760221,0.020095,0.000000,0.000000,100.000000,0.000000,-0.485417,-0.526723,10.000000,-0.004925,0.485417,0.526723,0.716287,90.000000,0.004925,0.000000,0.000000,0.000000,-0.000000,1
1780738612.780187,0.019966,0.000000,0.000000,100.000000,0.000000,-0.326685,-0.422700,100.000000,-0.008437,0.326685,0.422700,0.534227,0.000000,0.008437,0.000000,0.000000,0.000000,-0.000000,1
1780738612.800293,0.020106,0.000000,0.000000,100.000000,0.000000,-0.317878,-0.407473,100.000000,-0.006392,0.317878,0.407473,0.516799,0.000000,0.006392,0.000000,0.000000,0.000000,-0.000000,1
1780738612.820283,0.019990,0.000000,0.000000,100.000000,0.000000,-0.315441,-0.403258,10.000000,-0.005826,0.315441,0.403258,0.511977,90.000000,0.005826,0.000000,0.000000,0.000000,-0.000000,1
1780738612.840239,0.019956,0.000000,0.000000,100.000000,0.000000,-0.290545,-0.421010,100.000000,-0.024222,0.290545,0.421010,0.511533,0.000000,0.024222,0.000000,0.000000,0.000000,-0.000000,1
1780738612.860239,0.020000,0.000000,0.000000,100.000000,0.000000,-0.279715,-0.414335,100.000000,-0.026499,0.279715,0.414335,0.499914,0.000000,0.026499,0.000000,0.000000,0.000000,-0.000000,1
1780738612.880235,0.019997,0.000000,0.000000,100.000000,0.000000,-0.271636,-0.409356,100.000000,-0.028198,0.271636,0.409356,0.491282,0.000000,0.028198,0.000000,0.000000,0.000000,-0.000000,1
1780738612.900198,0.019962,0.000000,0.000000,100.000000,0.000000,-0.158213,-0.499789,100.000000,-0.042776,0.158213,0.499789,0.524234,0.000000,0.042776,0.000000,0.000000,0.000000,-0.000000,1
1780738612.920212,0.020014,0.000000,0.000000,100.000000,0.000000,-0.127962,-0.512790,100.000000,-0.047307,0.127962,0.512790,0.528515,0.000000,0.047307,0.000000,0.000000,0.000000,-0.000000,1
1780738612.940069,0.019857,0.000000,0.000000,100.000000,0.000000,-0.104156,-0.523020,100.000000,-0.050873,0.104156,0.523020,0.533290,0.000000,0.050873,0.000000,0.000000,0.000000,-0.000000,1
1780738612.960206,0.020136,0.000000,0.000000,100.000000,0.000000,0.001195,-0.573803,10.000000,-0.074258,-0.001195,0.573803,0.573804,90.000000,0.074258,0.000000,0.000000,0.000000,-0.000000,1
1780738612.980175,0.019970,0.000000,0.000000,100.000000,0.000000,0.046362,-0.594386,100.000000,-0.082643,-0.046362,0.594386,0.596191,0.000000,0.082643,0.000000,0.000000,0.000000,-0.000000,1
1780738613.000145,0.019970,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.020189,0.020044,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.040250,0.020061,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.060874,0.020624,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.080283,0.019409,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.100223,0.019939,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.120297,0.020074,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.140215,0.019918,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.160158,0.019943,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.180162,0.020004,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.200285,0.020122,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.220150,0.019865,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.240208,0.020058,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.260280,0.020072,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.280222,0.019942,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.300231,0.020009,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.320290,0.020059,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.340193,0.019902,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.360157,0.019965,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.380171,0.020014,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.400147,0.019976,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.420147,0.020000,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.440142,0.019995,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.460171,0.020029,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.480090,0.019919,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.500368,0.020277,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.520209,0.019842,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.540143,0.019934,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.560140,0.019997,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.580113,0.019972,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.600215,0.020102,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.620182,0.019967,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.640143,0.019962,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.660125,0.019982,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.680083,0.019958,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.700251,0.020168,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.720197,0.019946,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.740200,0.020003,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.760197,0.019997,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.780141,0.019944,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.800238,0.020098,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.820202,0.019964,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.840200,0.019998,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.860188,0.019988,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.880137,0.019949,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.900179,0.020042,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.920176,0.019997,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.940132,0.019956,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.960130,0.019998,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
1780738613.980105,0.019975,0.000000,0.000000,100.000000,0.000000,0.091543,-0.614975,100.000000,-0.091030,-0.091543,0.614975,0.621751,0.000000,0.091030,0.000000,0.000000,0.000000,-0.000000,1
